# Configuracion:
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_212911.75617909434
# 
Resultados:
# tau_ns_=_(5.10+/-0.17)e+01
# dphi_rad_=_6.35+/-0.00
# SAR_W/g_=_120.09+/-3.75
# Hc_kA/m_=_5.37+/-0.06
# Mr_A/m_=_73.09+/-0.61
# Magnetizacion_max_emu/g_=_31.65+/-0.25
# Suceptibilidad_a_M=0_=_(1.492+/-0.007)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1NE0008.txt		20.00	73.17	5.38	57041.50	288.92	2.129472e+05	1.602813e+01	6.350357e+00	119.63	50.288652	4696	1.490e-02
212kHz_150dA_100Mss_bobN1NE0009.txt		20.00	74.38	5.50	57041.50	281.75	2.129019e+05	1.573407e+01	6.356960e+00	128.93	55.249005	4697	1.479e-02
212kHz_150dA_100Mss_bobN1NE0010.txt		20.00	73.43	5.41	57041.50	283.57	2.129019e+05	1.579840e+01	6.352033e+00	120.82	51.546908	4697	1.492e-02
212kHz_150dA_100Mss_bobN1NE0011.txt		20.00	73.59	5.40	57041.50	286.58	2.129019e+05	1.596132e+01	6.352580e+00	123.04	51.958119	4697	1.496e-02
212kHz_150dA_100Mss_bobN1NE0012.txt		20.00	73.80	5.44	57041.50	285.09	2.129019e+05	1.588630e+01	6.353602e+00	124.26	52.725121	4697	1.482e-02
212kHz_150dA_100Mss_bobN1NE0013.txt		20.00	73.83	5.45	57041.50	283.06	2.129019e+05	1.578146e+01	6.354104e+00	124.32	53.102886	4697	1.483e-02
212kHz_150dA_100Mss_bobN1NE0014.txt		20.00	73.16	5.39	57041.50	284.89	2.129019e+05	1.584467e+01	6.351250e+00	119.80	50.959275	4697	1.488e-02
212kHz_150dA_100Mss_bobN1NE0015.txt		20.00	73.03	5.38	57041.50	283.51	2.129019e+05	1.578497e+01	6.351957e+00	120.59	51.490280	4697	1.488e-02
212kHz_150dA_100Mss_bobN1NE0016.txt		20.00	73.14	5.35	57041.50	286.00	2.129019e+05	1.592341e+01	6.350044e+00	118.27	50.053843	4697	1.504e-02
212kHz_150dA_100Mss_bobN1NE0017.txt		20.00	73.78	5.42	57041.50	280.59	2.129019e+05	1.566884e+01	6.354741e+00	124.54	53.581898	4697	1.491e-02
212kHz_150dA_100Mss_bobN1NE0018.txt		20.00	72.85	5.35	57041.50	286.00	2.129019e+05	1.591717e+01	6.350628e+00	119.25	50.492852	4697	1.493e-02
212kHz_150dA_100Mss_bobN1NE0019.txt		20.00	73.03	5.37	57041.50	285.80	2.129019e+05	1.591194e+01	6.351146e+00	120.13	50.881014	4697	1.488e-02
212kHz_150dA_100Mss_bobN1NE0020.txt		20.00	72.98	5.39	57041.50	282.46	2.129019e+05	1.575074e+01	6.351681e+00	119.85	51.282699	4697	1.480e-02
212kHz_150dA_100Mss_bobN1NE0021.txt		20.00	73.41	5.38	57041.50	286.18	2.129019e+05	1.593441e+01	6.351804e+00	121.46	51.375361	4697	1.492e-02
212kHz_150dA_100Mss_bobN1NE0022.txt		20.00	73.94	5.42	57041.50	285.32	2.129472e+05	1.590104e+01	6.354629e+00	126.21	53.497143	4696	1.496e-02
212kHz_150dA_100Mss_bobN1NE0023.txt		20.00	72.85	5.33	57041.50	285.72	2.129019e+05	1.590322e+01	6.350156e+00	118.32	50.137283	4697	1.494e-02
212kHz_150dA_100Mss_bobN1NE0024.txt		20.00	73.38	5.39	57041.50	282.58	2.129472e+05	1.576469e+01	6.352178e+00	120.85	51.656053	4696	1.493e-02
212kHz_150dA_100Mss_bobN1NE0025.txt		20.00	72.64	5.33	57041.50	283.68	2.129019e+05	1.580080e+01	6.349720e+00	116.79	49.810509	4697	1.495e-02
212kHz_150dA_100Mss_bobN1NE0026.txt		20.00	72.90	5.34	57041.50	286.61	2.129472e+05	1.595297e+01	6.350755e+00	119.77	50.587113	4696	1.499e-02
212kHz_150dA_100Mss_bobN1NE0027.txt		20.00	72.50	5.31	57041.50	288.00	2.129472e+05	1.597259e+01	6.347879e+00	114.82	48.427699	4696	1.501e-02
212kHz_150dA_100Mss_bobN1NE0028.txt		20.00	73.17	5.39	57041.50	282.15	2.129472e+05	1.573009e+01	6.351720e+00	119.78	51.311925	4696	1.488e-02
212kHz_150dA_100Mss_bobN1NE0029.txt		20.00	72.10	5.28	57041.50	284.18	2.129019e+05	1.583224e+01	6.348528e+00	114.93	48.915633	4697	1.502e-02
212kHz_150dA_100Mss_bobN1NE0030.txt		20.00	72.72	5.37	57041.50	281.04	2.129019e+05	1.566862e+01	6.351610e+00	119.10	51.229074	4697	1.489e-02
212kHz_150dA_100Mss_bobN1NE0031.txt		20.00	72.89	5.35	57041.50	288.16	2.129472e+05	1.600720e+01	6.351430e+00	121.38	51.093650	4696	1.492e-02
212kHz_150dA_100Mss_bobN1NE0032.txt		20.00	72.06	5.25	57041.50	287.68	2.129019e+05	1.597480e+01	6.347219e+00	113.64	47.932808	4697	1.511e-02
212kHz_150dA_100Mss_bobN1NE0033.txt		20.00	71.56	5.25	57041.50	286.63	2.129472e+05	1.591531e+01	6.346495e+00	111.97	47.388723	4696	1.496e-02
